end_of_interval	NSA
2014-07-19 07:00:00	18.583333          
2014-07-19 08:00:00	20.066667          
2014-07-19 09:00:00	22.050000          
2014-07-19 10:00:00	23.166667          
2014-07-19 11:00:00	23.550000          
2014-07-19 12:00:00	24.333333          
2014-07-19 13:00:00	24.150000          
2014-07-19 14:00:00	22.966667          
2014-07-19 15:00:00	23.266667          
2014-07-19 16:00:00	22.583333          
2014-07-19 17:00:00	21.766667          
2014-07-19 18:00:00	20.166667          
2014-07-19 19:00:00	18.416667          
2014-07-19 20:00:00	16.866667          
2014-07-19 21:00:00	16.116667          
2014-07-19 22:00:00	15.616667          
2014-07-19 23:00:00	15.033333          
2014-07-20 00:00:00	13.866667          
2014-07-20 01:00:00	13.566667          
2014-07-20 02:00:00	13.883333          
2014-07-20 03:00:00	14.050000          
2014-07-20 04:00:00	14.583333          
2014-07-20 05:00:00	15.500000          
2014-07-20 06:00:00	17.183333          
2014-07-20 07:00:00	19.050000          
2014-07-20 08:00:00	20.283333          
2014-07-20 09:00:00	21.666667          
2014-07-20 10:00:00	22.333333          
2014-07-20 11:00:00	23.933333          
2014-07-20 12:00:00	25.283333          
2014-07-20 13:00:00	25.850000          
2014-07-20 14:00:00	26.066667          
2014-07-20 15:00:00	26.200000          
2014-07-20 16:00:00	25.200000          
2014-07-20 17:00:00	24.083333          
2014-07-20 18:00:00	22.233333          
2014-07-20 19:00:00	20.100000          
2014-07-20 20:00:00	18.466667          
2014-07-20 21:00:00	16.966667          
2014-07-20 22:00:00	16.333333          
2014-07-20 23:00:00	15.366667          
2014-07-21 00:00:00	15.666667          
2014-07-21 01:00:00	15.033333          
2014-07-21 02:00:00	14.333333          
2014-07-21 03:00:00	13.616667          
2014-07-21 04:00:00	13.416667          
2014-07-21 05:00:00	14.033333          
2014-07-21 06:00:00	16.350000          
2014-07-21 07:00:00	18.350000          
2014-07-21 08:00:00	11.370000          
2014-07-21 09:00:00	11.370000          
2014-07-21 10:00:00	16.333333          
2014-07-21 11:00:00	11.370000          
2014-07-21 12:00:00	11.370000          
2014-07-21 13:00:00	11.370000          
2014-07-21 14:00:00	11.370000          
2014-07-21 15:00:00	11.370000          
2014-07-21 16:00:00	11.370000          
2014-07-21 17:00:00	11.370000          
2014-07-21 18:00:00	11.370000          
2014-07-21 19:00:00	11.370000          
2014-07-21 20:00:00	11.370000          
2014-07-21 21:00:00	11.370000          
2014-07-21 22:00:00	11.370000          
2014-07-21 23:00:00	11.370000          
2014-07-22 00:00:00	11.370000          
2014-07-22 01:00:00	11.370000          
2014-07-22 02:00:00	11.370000          
2014-07-22 03:00:00	11.370000          
2014-07-22 04:00:00	11.370000          
2014-07-22 05:00:00	11.370000          
2014-07-22 06:00:00	11.370000          
2014-07-22 07:00:00	11.370000          
2014-07-22 08:00:00	11.370000          
2014-07-22 09:00:00	11.370000          
2014-07-22 10:00:00	11.370000          
2014-07-22 11:00:00	11.370000          
2014-07-22 12:00:00	11.370000          
2014-07-22 13:00:00	11.370000          
2014-07-22 14:00:00	11.370000          
2014-07-22 15:00:00	11.370000          
2014-07-22 16:00:00	11.370000          
2014-07-22 17:00:00	11.370000          
2014-07-22 18:00:00	11.370000          
2014-07-22 19:00:00	11.370000          
2014-07-22 20:00:00	11.370000          
2014-07-22 21:00:00	11.370000          
2014-07-22 22:00:00	11.370000          
2014-07-22 23:00:00	11.370000          
2014-07-23 00:00:00	11.370000          
2014-07-23 01:00:00	11.370000          
2014-07-23 02:00:00	11.370000          
2014-07-23 03:00:00	11.370000          
2014-07-23 04:00:00	11.370000          
2014-07-23 05:00:00	11.370000          
2014-07-23 06:00:00	11.370000          
2014-07-23 07:00:00	11.370000          
2014-07-23 08:00:00	11.370000          
2014-07-23 09:00:00	11.370000          
2014-07-23 10:00:00	11.370000          
2014-07-23 11:00:00	11.370000          
2014-07-23 12:00:00	11.370000          
2014-07-23 13:00:00	11.370000          
2014-07-23 14:00:00	11.370000          
2014-07-23 15:00:00	11.370000          
2014-07-23 16:00:00	11.370000          
2014-07-23 17:00:00	11.370000          
2014-07-23 18:00:00	11.370000          
2014-07-23 19:00:00	11.370000          
2014-07-23 20:00:00	11.370000          
2014-07-23 21:00:00	11.370000          
2014-07-23 22:00:00	11.370000          
2014-07-23 23:00:00	24.166667          
2014-07-24 00:00:00	25.450000          
2014-07-24 01:00:00	26.083333          
2014-07-24 02:00:00	26.183333          
2014-07-24 03:00:00	26.116667          
2014-07-24 04:00:00	25.200000          
2014-07-24 05:00:00	23.333333          
2014-07-24 06:00:00	21.550000          
2014-07-24 07:00:00	19.866667          
2014-07-24 08:00:00	21.400000          
2014-07-24 09:00:00	22.816667          
2014-07-24 10:00:00	23.733333          
2014-07-24 11:00:00	24.166667          
2014-07-24 12:00:00	25.450000          
2014-07-24 13:00:00	26.083333          
2014-07-24 14:00:00	26.183333          
2014-07-24 15:00:00	26.116667          
2014-07-24 16:00:00	25.200000          
2014-07-24 17:00:00	23.333333          
2014-07-24 18:00:00	21.550000          
2014-07-24 19:00:00	19.350000          
2014-07-24 20:00:00	17.983333          
2014-07-24 21:00:00	16.733333          
2014-07-24 22:00:00	17.050000          
2014-07-24 23:00:00	17.516667          
2014-07-25 00:00:00	16.850000          
2014-07-25 01:00:00	17.333333          
2014-07-25 02:00:00	17.550000          
2014-07-25 03:00:00	17.616667          
2014-07-25 04:00:00	17.683333          
2014-07-25 05:00:00	17.866667          
2014-07-25 06:00:00	18.250000          
2014-07-25 07:00:00	18.650000          
2014-07-25 08:00:00	19.000000          
2014-07-25 09:00:00	19.766667          
2014-07-25 10:00:00	20.300000          
2014-07-25 11:00:00	21.283333          
2014-07-25 12:00:00	23.633333          
2014-07-25 13:00:00	26.033333          
2014-07-25 14:00:00	27.716667          
2014-07-25 15:00:00	27.800000          
2014-07-25 16:00:00	27.083333          
2014-07-25 17:00:00	25.016667          
2014-07-25 18:00:00	22.916667          
2014-07-25 19:00:00	20.483333          
2014-07-25 20:00:00	18.400000          
2014-07-25 21:00:00	16.400000          
2014-07-25 22:00:00	15.416667          
2014-07-25 23:00:00	14.300000          
2014-07-26 00:00:00	14.000000          
2014-07-26 01:00:00	13.700000          
2014-07-26 02:00:00	13.483333          
2014-07-26 03:00:00	12.983333          
2014-07-26 04:00:00	14.016667          
2014-07-26 05:00:00	15.333333          
2014-07-26 06:00:00	16.350000          
2014-07-26 07:00:00	17.283333          
2014-07-26 08:00:00	19.333333          
2014-07-26 09:00:00	21.550000          
2014-07-26 10:00:00	23.800000          
2014-07-26 11:00:00	26.066667          
2014-07-26 12:00:00	27.750000          
2014-07-26 13:00:00	29.000000          
2014-07-26 14:00:00	29.883333          
2014-07-26 15:00:00	29.783333          
2014-07-26 16:00:00	29.500000          
2014-07-26 17:00:00	28.433333          
2014-07-26 18:00:00	26.450000          
2014-07-26 19:00:00	23.216667          
2014-07-26 20:00:00	20.233333          
2014-07-26 21:00:00	18.016667          
2014-07-26 22:00:00	16.650000          
2014-07-26 23:00:00	16.150000          
2014-07-27 00:00:00	15.766667          
2014-07-27 01:00:00	15.750000          
2014-07-27 02:00:00	14.866667          
2014-07-27 03:00:00	14.833333          
2014-07-27 04:00:00	15.166667          
2014-07-27 05:00:00	15.550000          
2014-07-27 06:00:00	15.916667          
2014-07-27 07:00:00	16.283333          
2014-07-27 08:00:00	16.666667          
2014-07-27 09:00:00	17.816667          
2014-07-27 10:00:00	21.716667          
2014-07-27 11:00:00	25.483333          
2014-07-27 12:00:00	28.350000          
2014-07-27 13:00:00	29.950000          
2014-07-27 14:00:00	30.683333          
2014-07-27 15:00:00	30.150000          
2014-07-27 16:00:00	29.700000          
2014-07-27 17:00:00	28.533333          
2014-07-27 18:00:00	26.500000          
2014-07-27 19:00:00	23.516667          
2014-07-27 20:00:00	21.050000          
2014-07-27 21:00:00	19.333333          
2014-07-27 22:00:00	18.116667          
2014-07-27 23:00:00	16.933333          
2014-07-28 00:00:00	16.266667          
2014-07-28 01:00:00	15.200000          
2014-07-28 02:00:00	14.783333          
2014-07-28 03:00:00	15.466667          
2014-07-28 04:00:00	15.216667          
2014-07-28 05:00:00	15.216667          
2014-07-28 06:00:00	15.366667          
2014-07-28 07:00:00	15.766667          
2014-07-28 08:00:00	16.683333          
2014-07-28 09:00:00	19.550000          
2014-07-28 10:00:00	23.766667          
2014-07-28 11:00:00	26.600000          
2014-07-28 12:00:00	28.550000          
2014-07-28 13:00:00	29.550000          
2014-07-28 14:00:00	30.416667          
2014-07-28 15:00:00	30.083333          
2014-07-28 16:00:00	28.550000          
2014-07-28 17:00:00	26.933333          
2014-07-28 18:00:00	24.800000          
2014-07-28 19:00:00	22.250000          
2014-07-28 20:00:00	20.300000          
2014-07-28 21:00:00	18.233333          
2014-07-28 22:00:00	16.966667          
2014-07-28 23:00:00	16.250000          
2014-07-29 00:00:00	16.116667          
2014-07-29 01:00:00	15.883333          
2014-07-29 02:00:00	16.116667          
2014-07-29 03:00:00	16.350000          
2014-07-29 04:00:00	16.450000          
2014-07-29 05:00:00	16.633333          
2014-07-29 06:00:00	16.916667          
2014-07-29 07:00:00	19.300000          
2014-07-29 08:00:00	22.800000          
2014-07-29 09:00:00	25.983333          
2014-07-29 10:00:00	28.800000          
2014-07-29 11:00:00	30.800000          
2014-07-29 12:00:00	32.483333          
2014-07-29 13:00:00	33.500000          
2014-07-29 14:00:00	34.383333          
2014-07-29 15:00:00	33.966667          
2014-07-29 16:00:00	33.200000          
2014-07-29 17:00:00	30.883333          
2014-07-29 18:00:00	29.116667          
2014-07-29 19:00:00	27.016667          
2014-07-29 20:00:00	24.800000          
2014-07-29 21:00:00	22.600000          
2014-07-29 22:00:00	20.633333          
2014-07-29 23:00:00	19.466667          
2014-07-30 00:00:00	18.650000          
2014-07-30 01:00:00	17.850000          
2014-07-30 02:00:00	17.633333          
2014-07-30 03:00:00	16.983333          
2014-07-30 04:00:00	16.600000          
2014-07-30 05:00:00	17.233333          
2014-07-30 06:00:00	20.450000          
2014-07-30 07:00:00	23.133333          
2014-07-30 08:00:00	25.566667          
2014-07-30 09:00:00	27.666667          
2014-07-30 10:00:00	29.900000          
2014-07-30 11:00:00	31.500000          
2014-07-30 12:00:00	32.933333          
2014-07-30 13:00:00	33.966667          
2014-07-30 14:00:00	33.300000          
2014-07-30 15:00:00	32.416667          
2014-07-30 16:00:00	31.450000          
2014-07-30 17:00:00	29.616667          
2014-07-30 18:00:00	27.350000          
2014-07-30 19:00:00	24.216667          
2014-07-30 20:00:00	21.850000          
2014-07-30 21:00:00	20.066667          
2014-07-30 22:00:00	18.516667          
2014-07-30 23:00:00	17.483333          
2014-07-31 00:00:00	17.050000          
2014-07-31 01:00:00	17.200000          
2014-07-31 02:00:00	17.233333          
2014-07-31 03:00:00	17.216667          
2014-07-31 04:00:00	17.283333          
2014-07-31 05:00:00	17.350000          
2014-07-31 06:00:00	17.600000          
2014-07-31 07:00:00	18.133333          
2014-07-31 08:00:00	19.250000          
2014-07-31 09:00:00	20.366667          
2014-07-31 10:00:00	21.550000          
2014-07-31 11:00:00	23.700000          
2014-07-31 12:00:00	25.916667          
2014-07-31 13:00:00	26.816667          
2014-07-31 14:00:00	26.666667          
2014-07-31 15:00:00	25.550000          
2014-07-31 16:00:00	24.850000          
2014-07-31 17:00:00	23.833333          
2014-07-31 18:00:00	21.850000          
2014-07-31 19:00:00	20.050000          
2014-07-31 20:00:00	19.766667          
2014-07-31 21:00:00	19.650000          
2014-07-31 22:00:00	19.183333          
2014-07-31 23:00:00	18.883333          
2014-08-01 00:00:00	18.450000          
2014-08-01 01:00:00	18.200000          
2014-08-01 02:00:00	18.166667          
2014-08-01 03:00:00	18.033333          
2014-08-01 04:00:00	17.900000          
2014-08-01 05:00:00	18.116667          
2014-08-01 06:00:00	18.850000          
2014-08-01 07:00:00	19.850000          
2014-08-01 08:00:00	20.766667          
2014-08-01 09:00:00	21.916667          
2014-08-01 10:00:00	23.683333          
2014-08-01 11:00:00	24.350000          
2014-08-01 12:00:00	24.766667          
2014-08-01 13:00:00	25.266667          
2014-08-01 14:00:00	25.133333          
2014-08-01 15:00:00	24.583333          
2014-08-01 16:00:00	23.216667          
2014-08-01 17:00:00	20.616667          
2014-08-01 18:00:00	19.566667          
2014-08-01 19:00:00	18.816667          
2014-08-01 20:00:00	18.516667          
2014-08-01 21:00:00	18.250000          
2014-08-01 22:00:00	17.783333          
2014-08-01 23:00:00	17.550000          
2014-08-02 00:00:00	17.116667          
2014-08-02 01:00:00	16.966667          
2014-08-02 02:00:00	16.583333          
2014-08-02 03:00:00	16.183333          
2014-08-02 04:00:00	15.550000          
2014-08-02 05:00:00	15.833333          
2014-08-02 06:00:00	17.316667          
2014-08-02 07:00:00	18.000000          
2014-08-02 08:00:00	19.100000          
2014-08-02 09:00:00	20.466667          
2014-08-02 10:00:00	22.866667          
2014-08-02 11:00:00	23.583333          
2014-08-02 12:00:00	24.316667          
2014-08-02 13:00:00	24.533333          
2014-08-02 14:00:00	24.266667          
2014-08-02 15:00:00	22.483333          
2014-08-02 16:00:00	22.233333          
2014-08-02 17:00:00	21.883333          
2014-08-02 18:00:00	20.750000          
2014-08-02 19:00:00	19.816667          
2014-08-02 20:00:00	19.216667          
2014-08-02 21:00:00	19.266667          
2014-08-02 22:00:00	19.216667          
2014-08-02 23:00:00	19.266667          
2014-08-03 00:00:00	18.766667          
2014-08-03 01:00:00	18.116667          
2014-08-03 02:00:00	18.050000          
2014-08-03 03:00:00	18.133333          
2014-08-03 04:00:00	18.150000          
2014-08-03 05:00:00	18.333333          
2014-08-03 06:00:00	19.033333          
2014-08-03 07:00:00	20.050000          
2014-08-03 08:00:00	21.166667          
2014-08-03 09:00:00	22.433333          
2014-08-03 10:00:00	23.833333          
2014-08-03 11:00:00	24.950000          
2014-08-03 12:00:00	25.133333          
2014-08-03 13:00:00	26.200000          
2014-08-03 14:00:00	25.883333          
2014-08-03 15:00:00	25.666667          
2014-08-03 16:00:00	24.933333          
2014-08-03 17:00:00	23.500000          
2014-08-03 18:00:00	21.300000          
2014-08-03 19:00:00	19.283333          
2014-08-03 20:00:00	17.766667          
2014-08-03 21:00:00	16.683333          
2014-08-03 22:00:00	16.133333          
2014-08-03 23:00:00	15.683333          
2014-08-04 00:00:00	15.216667          
2014-08-04 01:00:00	14.900000          
2014-08-04 02:00:00	14.516667          
2014-08-04 03:00:00	14.333333          
2014-08-04 04:00:00	14.183333          
2014-08-04 05:00:00	14.850000          
2014-08-04 06:00:00	16.700000          
2014-08-04 07:00:00	18.866667          
2014-08-04 08:00:00	21.066667          
2014-08-04 09:00:00	22.966667          
2014-08-04 10:00:00	24.516667          
2014-08-04 11:00:00	25.833333          
2014-08-04 12:00:00	27.000000          
2014-08-04 13:00:00	27.533333          
2014-08-04 14:00:00	27.400000          
2014-08-04 15:00:00	26.700000          
2014-08-04 16:00:00	25.283333          
2014-08-04 17:00:00	23.733333          
2014-08-04 18:00:00	21.550000          
