end_of_interval	82686	82780
2001-08-15 00:00:00	991.3	-9999
2001-08-16 00:00:00	991.966666666667	-9999
2001-08-17 00:00:00	991.566666666667	-9999
2001-08-18 00:00:00	990.4	-9999
2001-08-19 00:00:00	991.133333333333	-9999
2001-08-20 00:00:00	991.333333333333	-9999
2001-08-21 00:00:00	991.933333333333	988.6
2001-08-22 00:00:00	991.1	988.5
2001-08-23 00:00:00	990.933333333333	988.9
2001-08-24 00:00:00	990.133333333333	987.6
2001-08-25 00:00:00	989.066666666667	986.9
2001-08-26 00:00:00	989.566666666667	-9999
2001-08-27 00:00:00	990.033333333333	987.4
2001-08-28 00:00:00	989.633333333333	-9999
2001-08-29 00:00:00	989.366666666667	987.6
2001-08-30 00:00:00	989.466666666667	-9999
2001-08-31 00:00:00	989.4	989.3
2001-09-01 00:00:00	989.266666666667	989.1
2001-09-02 00:00:00	988.533333333333	989
2001-09-03 00:00:00	988.433333333333	989.3
2001-09-04 00:00:00	988.033333333333	-9999
2001-09-05 00:00:00	987.266666666667	-9999
2001-09-06 00:00:00	986.566666666667	-9999
2001-09-07 00:00:00	985.4	-9999
2001-09-08 00:00:00	985.9	-9999
2001-09-09 00:00:00	986.933333333333	-9999
2001-09-10 00:00:00	987.066666666667	-9999
2001-09-11 00:00:00	987.1	-9999
2001-09-12 00:00:00	986.233333333333	-9999
2001-09-13 00:00:00	988.033333333333	-9999
2001-09-14 00:00:00	987.533333333333	-9999
2001-09-15 00:00:00	986.133333333333	-9999
2001-09-16 00:00:00	986.266666666667	-9999
2001-09-17 00:00:00	987.1	985.8
2001-09-18 00:00:00	987.566666666667	990.266666666667
2001-09-19 00:00:00	987.766666666667	989.833333333333
2001-09-20 00:00:00	987.3	988.966666666667
2001-09-21 00:00:00	986.933333333333	988.833333333333
2001-09-22 00:00:00	987.9	989.133333333333
2001-09-23 00:00:00	987.1	988.233333333333
2001-09-24 00:00:00	987.7	988.25
2001-09-25 00:00:00	987.5	988.55
2001-09-26 00:00:00	987.933333333333	988.15
2001-09-27 00:00:00	987.5	989.1
2001-09-28 00:00:00	987.6	-9999
2001-09-29 00:00:00	988.233333333333	-9999
2001-09-30 00:00:00	988.433333333333	989.85
2001-10-01 00:00:00	988.7	987.666666666667
2001-10-02 00:00:00	989.033333333333	989.266666666667
2001-10-03 00:00:00	990.1	990
2001-10-04 00:00:00	988.633333333333	988.733333333333
2001-10-05 00:00:00	988.066666666667	987.766666666667
2001-10-06 00:00:00	987.3	987.633333333333
2001-10-07 00:00:00	986.6	987.1
2001-10-08 00:00:00	986.666666666667	987.766666666667
2001-10-09 00:00:00	986.5	987.033333333333
2001-10-10 00:00:00	986.4	986.7
2001-10-11 00:00:00	986.7	987.066666666667
2001-10-12 00:00:00	986.666666666667	987.666666666667
2001-10-13 00:00:00	988.725	988.65
2001-10-14 00:00:00	988.2	987.85
2001-10-15 00:00:00	987.1	987.1
2001-10-16 00:00:00	986.566666666667	987.166666666667
2001-10-17 00:00:00	985.9	986.3
2001-10-18 00:00:00	985.233333333333	985.166666666667
2001-10-19 00:00:00	985.133333333333	984.466666666667
2001-10-20 00:00:00	985.166666666667	985.7
2001-10-21 00:00:00	986.1	986.6
2001-10-22 00:00:00	985.766666666667	985.933333333333
2001-10-23 00:00:00	985.4	985.066666666667
2001-10-24 00:00:00	987.366666666667	987.533333333333
2001-10-25 00:00:00	987.666666666667	988.333333333333
2001-10-26 00:00:00	987.333333333333	988.533333333333
2001-10-27 00:00:00	987.6	988.033333333333
2001-10-28 00:00:00	987.2	987.766666666667
2001-10-29 00:00:00	987.633333333333	987.133333333333
2001-10-30 00:00:00	987.266666666667	987.433333333333
2001-10-31 00:00:00	985.8	986.033333333333
2001-11-01 00:00:00	983.933333333333	984.566666666667
2001-11-02 00:00:00	984.466666666667	985.033333333333
2001-11-03 00:00:00	984.966666666667	986.166666666667
2001-11-04 00:00:00	986.066666666667	986.333333333333
2001-11-05 00:00:00	985.8	986.2
2001-11-06 00:00:00	986.566666666667	986.066666666667
2001-11-07 00:00:00	987	987.033333333333
2001-11-08 00:00:00	987.933333333333	988.166666666667
2001-11-09 00:00:00	986.866666666667	987.833333333333
2001-11-10 00:00:00	987.366666666667	988.233333333333
2001-11-11 00:00:00	987.133333333333	988.433333333333
2001-11-12 00:00:00	987.5	987.8
2001-11-13 00:00:00	986.3	986.3
2001-11-14 00:00:00	985.4	984.6
2001-11-15 00:00:00	985.866666666667	985.166666666667
2001-11-16 00:00:00	986.9	987.266666666667
2001-11-17 00:00:00	986.8	987.3
2001-11-18 00:00:00	986.366666666667	986.666666666667
2001-11-19 00:00:00	986.5	986.833333333333
2001-11-20 00:00:00	986.2	986.033333333333
2001-11-21 00:00:00	986.4	986.3
2001-11-22 00:00:00	986.466666666667	987.3
2001-11-23 00:00:00	984.3	984.666666666667
2001-11-24 00:00:00	983.8	985.266666666667
2001-11-25 00:00:00	984.3	985.166666666667
2001-11-26 00:00:00	984.7	985.3
2001-11-27 00:00:00	984.666666666667	985.433333333333
2001-11-28 00:00:00	985.166666666667	985.466666666667
2001-11-29 00:00:00	984.633333333333	985.933333333333
2001-11-30 00:00:00	984.933333333333	985.4
2001-12-01 00:00:00	985.433333333333	986.7
2001-12-02 00:00:00	984.566666666667	984.933333333333
2001-12-03 00:00:00	983.9	984.133333333333
2001-12-04 00:00:00	985.066666666667	987.1
2001-12-05 00:00:00	985.133333333333	987.066666666667
2001-12-06 00:00:00	985.166666666667	986.433333333333
2001-12-07 00:00:00	984.166666666667	985.133333333333
2001-12-08 00:00:00	983.833333333333	984.866666666667
2001-12-09 00:00:00	984.633333333333	985.433333333333
2001-12-10 00:00:00	985.1	986.1
2001-12-11 00:00:00	985.566666666667	986.866666666667
2001-12-12 00:00:00	985.233333333333	986.133333333333
2001-12-13 00:00:00	984	984.6
2001-12-14 00:00:00	984.266666666667	985.233333333333
2001-12-15 00:00:00	984.9	985.666666666667
2001-12-16 00:00:00	985.366666666667	986
2001-12-17 00:00:00	984.766666666667	985.566666666667
2001-12-18 00:00:00	985.3	985.533333333333
2001-12-19 00:00:00	985.566666666667	986
2001-12-20 00:00:00	985.9	986.7
2001-12-21 00:00:00	985.8	985.9
2001-12-22 00:00:00	986.066666666667	985.9
2001-12-23 00:00:00	986.433333333333	-9999
2001-12-24 00:00:00	986.7	985.1
2001-12-25 00:00:00	986.2	986.933333333333
2001-12-26 00:00:00	986	986.566666666667
2001-12-27 00:00:00	985.566666666667	986.066666666667
2001-12-28 00:00:00	987.1	989.166666666667
2001-12-29 00:00:00	987.066666666667	988.533333333333
2001-12-30 00:00:00	986.566666666667	987.966666666667
2001-12-31 00:00:00	986.4	987.9
2002-01-01 00:00:00	985.833333333333	986.8
2002-01-02 00:00:00	986.266666666667	987.033333333333
2002-01-03 00:00:00	986.9	987.866666666667
2002-01-04 00:00:00	986.766666666667	988.6
2002-01-05 00:00:00	987.4	988.833333333333
2002-01-06 00:00:00	986.733333333333	988.2
2002-01-07 00:00:00	987.066666666667	988.466666666667
2002-01-08 00:00:00	987.133333333333	988
2002-01-09 00:00:00	987.433333333333	988.7
2002-01-10 00:00:00	988.666666666667	989.833333333333
2002-01-11 00:00:00	989.5	989.666666666667
2002-01-12 00:00:00	988.366666666667	989.433333333333
2002-01-13 00:00:00	988.4	988.7
2002-01-14 00:00:00	987.566666666667	987.833333333333
2002-01-15 00:00:00	985.8	987.2
2002-01-16 00:00:00	985.766666666667	987.1
2002-01-17 00:00:00	986.3	987.666666666667
2002-01-18 00:00:00	988.233333333333	989.3
2002-01-19 00:00:00	986.633333333333	987.266666666667
2002-01-20 00:00:00	987.566666666667	988.5
2002-01-21 00:00:00	988.3	989
2002-01-22 00:00:00	989.533333333333	990.266666666667
2002-01-23 00:00:00	989.233333333333	990.8
2002-01-24 00:00:00	988.4	989.066666666667
2002-01-25 00:00:00	988.033333333333	988.466666666667
2002-01-26 00:00:00	988.866666666667	989.166666666667
2002-01-27 00:00:00	988.533333333333	988.866666666667
2002-01-28 00:00:00	987.533333333333	987.866666666667
2002-01-29 00:00:00	986.9	987.6
2002-01-30 00:00:00	987.466666666667	988.1
2002-01-31 00:00:00	986.7	985.5
2002-02-01 00:00:00	987.466666666667	988.1
2002-02-02 00:00:00	987.4	988.1
2002-02-03 00:00:00	987.633333333333	987.933333333333
2002-02-04 00:00:00	988.866666666667	988.1
2002-02-05 00:00:00	988.3	977.333333333333
2002-02-06 00:00:00	987.966666666667	988.833333333333
2002-02-07 00:00:00	987.833333333333	988.3
2002-02-08 00:00:00	987.033333333333	987.533333333333
2002-02-09 00:00:00	987.666666666667	988.6
2002-02-10 00:00:00	987.933333333333	988.866666666667
2002-02-11 00:00:00	987.766666666667	988.366666666667
2002-02-12 00:00:00	988	988.933333333333
2002-02-13 00:00:00	988.566666666667	989.466666666667
2002-02-14 00:00:00	988.933333333333	988.833333333333
2002-02-15 00:00:00	988.566666666667	988.95
2002-02-16 00:00:00	988.733333333333	983.133333333333
2002-02-17 00:00:00	987.7	988.033333333333
2002-02-18 00:00:00	986.6	987.533333333333
2002-02-19 00:00:00	986.733333333333	987.233333333333
2002-02-20 00:00:00	987.3	987.5
2002-02-21 00:00:00	986.833333333333	987.233333333333
2002-02-22 00:00:00	985.8	986
2002-02-23 00:00:00	986.6	986.933333333333
2002-02-24 00:00:00	987.866666666667	987.9
2002-02-25 00:00:00	987.433333333333	987.4
2002-02-26 00:00:00	987.3	987.2
2002-02-27 00:00:00	987.2	987.833333333333
2002-02-28 00:00:00	986.433333333333	987.266666666667
2002-03-01 00:00:00	986.633333333333	987.966666666667
2002-03-02 00:00:00	986.5	987.266666666667
2002-03-03 00:00:00	985.9	987.333333333333
2002-03-04 00:00:00	986.433333333333	987.533333333333
2002-03-05 00:00:00	987.8	989.7
2002-03-06 00:00:00	988.233333333333	989.166666666667
2002-03-07 00:00:00	987.866666666667	989.333333333333
2002-03-08 00:00:00	988.733333333333	989.7
2002-03-09 00:00:00	988.633333333333	989.233333333333
2002-03-10 00:00:00	988.133333333333	988.333333333333
2002-03-11 00:00:00	987.833333333333	988.433333333333
2002-03-12 00:00:00	989.033333333333	989.733333333333
2002-03-13 00:00:00	988.9	989.566666666667
2002-03-14 00:00:00	988	988.566666666667
2002-03-15 00:00:00	987.7	987.766666666667
2002-03-16 00:00:00	987.366666666667	987.433333333333
2002-03-17 00:00:00	986.933333333333	987.133333333333
2002-03-18 00:00:00	986.833333333333	987.166666666667
2002-03-19 00:00:00	986	986.2
2002-03-20 00:00:00	986.833333333333	987.1
2002-03-21 00:00:00	986.9	986.9
2002-03-22 00:00:00	987	986.566666666667
2002-03-23 00:00:00	987.833333333333	988.366666666667
2002-03-24 00:00:00	988.166666666667	989.233333333333
2002-03-25 00:00:00	987.133333333333	987.933333333333
2002-03-26 00:00:00	987.1	987.666666666667
2002-03-27 00:00:00	987.366666666667	988.033333333333
2002-03-28 00:00:00	987.933333333333	988.366666666667
2002-03-29 00:00:00	986.733333333333	987.666666666667
2002-03-30 00:00:00	986.5	987.3
2002-03-31 00:00:00	988.233333333333	988.4
2002-04-01 00:00:00	987.033333333333	987.933333333333
2002-04-02 00:00:00	986.766666666667	987.833333333333
2002-04-03 00:00:00	987.566666666667	988.5
2002-04-04 00:00:00	987.433333333333	988.6
2002-04-05 00:00:00	986.333333333333	987.1
2002-04-06 00:00:00	985.266666666667	986.033333333333
2002-04-07 00:00:00	986.1	987.166666666667
2002-04-08 00:00:00	985.8	987.133333333333
2002-04-09 00:00:00	985.166666666667	986.366666666667
2002-04-10 00:00:00	984.8	986.566666666667
2002-04-11 00:00:00	986.233333333333	987.933333333333
2002-04-12 00:00:00	987.466666666667	989.1
2002-04-13 00:00:00	987.633333333333	988.933333333333
2002-04-14 00:00:00	986.933333333333	988.233333333333
2002-04-15 00:00:00	986.866666666667	987.566666666667
2002-04-16 00:00:00	986.8	987.8
2002-04-17 00:00:00	987.066666666667	985.666666666667
2002-04-18 00:00:00	986.7	988.466666666667
2002-04-19 00:00:00	986.266666666667	987.3
2002-04-20 00:00:00	985.666666666667	987.166666666667
2002-04-21 00:00:00	986.166666666667	987.3
2002-04-22 00:00:00	985.666666666667	987.233333333333
2002-04-23 00:00:00	984.9	986.4
2002-04-24 00:00:00	984.5	986.366666666667
2002-04-25 00:00:00	985.633333333333	987.3
2002-04-26 00:00:00	986.733333333333	988.133333333333
2002-04-27 00:00:00	986.066666666667	987.7
2002-04-28 00:00:00	986.2	987.2
2002-04-29 00:00:00	987.2	988.033333333333
2002-04-30 00:00:00	987.6	988.5
2002-05-01 00:00:00	987.533333333333	989.6
2002-05-02 00:00:00	987.5	987.2
2002-05-03 00:00:00	986.9	987.7
2002-05-04 00:00:00	987.466666666667	987.666666666667
2002-05-05 00:00:00	988.5	989
2002-05-06 00:00:00	989.2	989.1
2002-05-07 00:00:00	989	988.433333333333
2002-05-08 00:00:00	988.5	988.8
2002-05-09 00:00:00	989.2	989.166666666667
2002-05-10 00:00:00	989.7	989.533333333333
2002-05-11 00:00:00	989.666666666667	989.566666666667
2002-05-12 00:00:00	988.966666666667	989.7
2002-05-13 00:00:00	989.5	989.833333333333
2002-05-14 00:00:00	989.033333333333	989.166666666667
2002-05-15 00:00:00	988.533333333333	989.066666666667
2002-05-16 00:00:00	987.7	988.266666666667
2002-05-17 00:00:00	986.9	986.8
2002-05-18 00:00:00	987.733333333333	985.1
2002-05-19 00:00:00	988.266666666667	987.366666666667
2002-05-20 00:00:00	988.666666666667	987.733333333333
2002-05-21 00:00:00	988.633333333333	987.8
2002-05-22 00:00:00	987.766666666667	987.1
2002-05-23 00:00:00	987.333333333333	987.266666666667
2002-05-24 00:00:00	988.066666666667	988.366666666667
2002-05-25 00:00:00	988.666666666667	989.133333333333
2002-05-26 00:00:00	989.5	989.933333333333
2002-05-27 00:00:00	989.2	989.466666666667
2002-05-28 00:00:00	988.4	988.766666666667
2002-05-29 00:00:00	987.933333333333	988.233333333333
2002-05-30 00:00:00	988.166666666667	988.466666666667
2002-05-31 00:00:00	988.833333333333	989.533333333333
2002-06-01 00:00:00	989.666666666667	990.2
2002-06-02 00:00:00	989.9	990.133333333333
2002-06-03 00:00:00	989.633333333333	989.466666666667
2002-06-04 00:00:00	988.566666666667	989
2002-06-05 00:00:00	988.266666666667	988.466666666667
2002-06-06 00:00:00	987.766666666667	988.233333333333
2002-06-07 00:00:00	988.633333333333	989.166666666667
2002-06-08 00:00:00	989.833333333333	990.466666666667
2002-06-09 00:00:00	989.566666666667	990.133333333333
2002-06-10 00:00:00	988.933333333333	989.566666666667
2002-06-11 00:00:00	988.833333333333	989.8
2002-06-12 00:00:00	988.8	989.366666666667
2002-06-13 00:00:00	989.366666666667	989.8
2002-06-14 00:00:00	989.866666666667	990.566666666667
2002-06-15 00:00:00	990.5	991.633333333333
2002-06-16 00:00:00	991.166666666667	991.533333333333
2002-06-17 00:00:00	990.2	991.166666666667
2002-06-18 00:00:00	990.033333333333	992.966666666667
2002-06-19 00:00:00	990.6	991.533333333333
2002-06-20 00:00:00	990.866666666667	991.266666666667
2002-06-21 00:00:00	990.2	991.366666666667
2002-06-22 00:00:00	990.7	991.7
2002-06-23 00:00:00	990.9	991.666666666667
2002-06-24 00:00:00	991.733333333333	991.2
2002-06-25 00:00:00	991.833333333333	993.066666666667
2002-06-26 00:00:00	992.166666666667	993.7
2002-06-27 00:00:00	991.866666666667	993.3
2002-06-28 00:00:00	990.666666666667	991.933333333333
2002-06-29 00:00:00	990.366666666667	991.333333333333
2002-06-30 00:00:00	991.366666666667	992.8
2002-07-01 00:00:00	992.6	992.533333333333
2002-07-02 00:00:00	991.966666666667	992.933333333333
2002-07-03 00:00:00	990.9	991.8
2002-07-04 00:00:00	990.966666666667	991.5
2002-07-05 00:00:00	990.6	991.533333333333
2002-07-06 00:00:00	990.133333333333	990.733333333333
2002-07-07 00:00:00	990.366666666667	990.966666666667
2002-07-08 00:00:00	990.233333333333	990.3
2002-07-09 00:00:00	990.866666666667	990.766666666667
2002-07-10 00:00:00	991.1	991.066666666667
2002-07-11 00:00:00	991.2	991.233333333333
2002-07-12 00:00:00	989.766666666667	990.333333333333
2002-07-13 00:00:00	989.866666666667	989.466666666667
2002-07-14 00:00:00	989.7	989.333333333333
2002-07-15 00:00:00	990.233333333333	989.8
2002-07-16 00:00:00	990.133333333333	990
2002-07-17 00:00:00	990.633333333333	990.6
2002-07-18 00:00:00	990.066666666667	990.433333333333
2002-07-19 00:00:00	989.866666666667	990.566666666667
2002-07-20 00:00:00	990.1	990.933333333333
2002-07-21 00:00:00	989.433333333333	990.2
2002-07-22 00:00:00	989.766666666667	990.033333333333
2002-07-23 00:00:00	989.666666666667	990.2
2002-07-24 00:00:00	989.3	989.9
2002-07-25 00:00:00	990.366666666667	990.866666666667
2002-07-26 00:00:00	990.6	991.2
2002-07-27 00:00:00	991.233333333333	991.533333333333
2002-07-28 00:00:00	991.533333333333	991.966666666667
2002-07-29 00:00:00	991.266666666667	990.5
2002-07-30 00:00:00	991.833333333333	991.766666666667
2002-07-31 00:00:00	990.2	991.066666666667
2002-08-01 00:00:00	988.8	989.666666666667
2002-08-02 00:00:00	990.4	990.666666666667
2002-08-03 00:00:00	990.9	991.2
2002-08-04 00:00:00	990.033333333333	990.633333333333
2002-08-05 00:00:00	989.933333333333	989.966666666667
2002-08-06 00:00:00	989.4	989.666666666667
2002-08-07 00:00:00	990.1	990.833333333333
2002-08-08 00:00:00	989.666666666667	990.766666666667
2002-08-09 00:00:00	989.966666666667	991
2002-08-10 00:00:00	990.033333333333	990.9
2002-08-11 00:00:00	990.6	991.033333333333
2002-08-12 00:00:00	991.1	991.666666666667
2002-08-13 00:00:00	991.133333333333	991.933333333333
2002-08-14 00:00:00	990.866666666667	991.366666666667
2002-08-15 00:00:00	990.9	991.566666666667
2002-08-16 00:00:00	990.6	991.533333333333
2002-08-17 00:00:00	991.033333333333	992.3
2002-08-18 00:00:00	990.266666666667	991.5
2002-08-19 00:00:00	990.1	991
2002-08-20 00:00:00	989.966666666667	990.933333333333
2002-08-21 00:00:00	990.566666666667	991.5
2002-08-22 00:00:00	990.833333333333	991.633333333333
2002-08-23 00:00:00	989.8	964.566666666667
2002-08-24 00:00:00	989.566666666667	990.966666666667
2002-08-25 00:00:00	989.7	992.1
2002-08-26 00:00:00	989.433333333333	990.233333333333
2002-08-27 00:00:00	989.4	989.966666666667
2002-08-28 00:00:00	988.433333333333	988.866666666667
2002-08-29 00:00:00	987.466666666667	988
2002-08-30 00:00:00	987.5	987.9
2002-08-31 00:00:00	987.8	988.166666666667
2002-09-01 00:00:00	987.666666666667	987.15
2002-09-02 00:00:00	987.266666666667	986.733333333333
2002-09-03 00:00:00	988.033333333333	987.733333333333
2002-09-04 00:00:00	989.7	990.3
2002-09-05 00:00:00	989.566666666667	990
2002-09-06 00:00:00	989.433333333333	989.8
2002-09-07 00:00:00	989.033333333333	989.5
2002-09-08 00:00:00	988.7	989
2002-09-09 00:00:00	989.4	990.166666666667
2002-09-10 00:00:00	989.833333333333	990.666666666667
2002-09-11 00:00:00	989.566666666667	990.6
2002-09-12 00:00:00	988.366666666667	989.7
2002-09-13 00:00:00	987.4	988.7
2002-09-14 00:00:00	987.566666666667	987.866666666667
2002-09-15 00:00:00	988.266666666667	988.466666666667
2002-09-16 00:00:00	990	989.533333333333
2002-09-17 00:00:00	990.2	990.766666666667
2002-09-18 00:00:00	988.8	989.533333333333
2002-09-19 00:00:00	988.166666666667	989.733333333333
2002-09-20 00:00:00	988.3	989.333333333333
2002-09-21 00:00:00	987.933333333333	988.366666666667
2002-09-22 00:00:00	987.633333333333	987.733333333333
2002-09-23 00:00:00	987.466666666667	987
2002-09-24 00:00:00	987.366666666667	986.666666666667
2002-09-25 00:00:00	987.266666666667	987.233333333333
2002-09-26 00:00:00	987.533333333333	987.2
2002-09-27 00:00:00	988.266666666667	988.533333333333
2002-09-28 00:00:00	989.066666666667	989.833333333333
2002-09-29 00:00:00	988.733333333333	989.066666666667
2002-09-30 00:00:00	988.966666666667	989.3
2002-10-01 00:00:00	989.6	990.066666666667
2002-10-02 00:00:00	988.466666666667	988.566666666667
2002-10-03 00:00:00	987.5	984.033333333333
2002-10-04 00:00:00	987.833333333333	987.5
2002-10-05 00:00:00	987.133333333333	987.6
2002-10-06 00:00:00	987.3	986.833333333333
2002-10-07 00:00:00	987.366666666667	987.2
2002-10-08 00:00:00	987.433333333333	988.466666666667
2002-10-09 00:00:00	987.9	988.533333333333
2002-10-10 00:00:00	988.2	987.733333333333
2002-10-11 00:00:00	988.066666666667	988.033333333333
2002-10-12 00:00:00	988.566666666667	988.7
2002-10-13 00:00:00	988.633333333333	988.4
2002-10-14 00:00:00	987.733333333333	987.833333333333
2002-10-15 00:00:00	987.466666666667	987.866666666667
2002-10-16 00:00:00	987.3	987.766666666667
2002-10-17 00:00:00	987.233333333333	983.6
2002-10-18 00:00:00	986.333333333333	985.933333333333
2002-10-19 00:00:00	986.566666666667	986.466666666667
2002-10-20 00:00:00	986.366666666667	986.666666666667
2002-10-21 00:00:00	987.266666666667	987.366666666667
2002-10-22 00:00:00	987.166666666667	987.166666666667
2002-10-23 00:00:00	986.5	986.066666666667
2002-10-24 00:00:00	986.666666666667	986.8
2002-10-25 00:00:00	985.633333333333	986
2002-10-26 00:00:00	985.766666666667	985.666666666667
2002-10-27 00:00:00	985.733333333333	985.066666666667
2002-10-28 00:00:00	986.1	985.433333333333
2002-10-29 00:00:00	985.433333333333	985.466666666667
2002-10-30 00:00:00	985.6	985.1
2002-10-31 00:00:00	985.466666666667	984.966666666667
2002-11-01 00:00:00	985.5	985.033333333333
2002-11-02 00:00:00	986.166666666667	985.533333333333
2002-11-03 00:00:00	985.9	985.433333333333
2002-11-04 00:00:00	987.366666666667	987.166666666667
2002-11-05 00:00:00	987.466666666667	987.6
2002-11-06 00:00:00	987.133333333333	987
